rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
2,fi_ref_g0.5,12,0.38932536518040667,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,13,0.3742672982255404,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,14,0.3593486616787567,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,15,0.34850613651768425,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,16,0.33406297330397816,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,17,0.3275459064779881,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,18,0.3210990323409762,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,19,0.31081967198942295,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,20,0.3045671142390463,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,21,0.29601607930025325,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,22,0.28990504377471,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,23,0.28383316750637927,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,24,0.27456649215694723,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,25,0.2699515734137874,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,26,0.2648635625941388,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,27,0.262070375719998,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,28,0.2576015536164593,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,29,0.25344983931180576,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,30,0.2496395889498094,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,31,0.24715748488006237,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,32,0.24517759690394844,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,33,0.242026961516465,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,34,0.23961364308496563,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,35,0.23601392435558682,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,36,0.23290799714912372,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,37,0.22985236581979182,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,38,0.22747074726983715,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,39,0.22444645164760987,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,40,0.22114705054823489,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.9,1,1.3866463223098566,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,2,1.0634225811837528,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,3,0.8700694935466037,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,4,0.7288871357681556,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,5,0.6311408900976009,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,6,0.5768227525481255,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,7,0.5387669777490675,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,8,0.5030820873232668,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,9,0.4730933148384955,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,10,0.4496825924560742,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,11,0.4295697436842555,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,12,0.4121923940174787,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,13,0.3944311668384238,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,14,0.3796170184100371,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,15,0.3667281003836018,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,16,0.35173262719052045,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,17,0.34257579680760836,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,18,0.3320055100478822,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,19,0.3174094930197899,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,20,0.3091705552036376,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,21,0.3000288814696884,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,22,0.29228470542804835,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,23,0.28572714849801567,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,24,0.27805299486769613,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,25,0.2727868313129204,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,26,0.26565131683688414,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,27,0.26179244638272464,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,28,0.25700324352399806,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,29,0.252141910274674,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,30,0.24888306002114047,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,31,0.2462352880399813,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,32,0.24245062179344734,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,33,0.23938149119380445,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,34,0.2363008933480292,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,35,0.23275366977624024,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,36,0.23032693540909804,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,37,0.22819045023079565,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,38,0.2248710557262821,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,39,0.22251285375143995,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g0.9,40,0.21985864703860533,173,0.21457213566281466,24961.0,20.964752596506983
2,fi_ref_g1.0,1,1.3011421739690783,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,2,0.9888673869525297,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,3,0.8241579547938122,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,4,0.6927487128949638,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,5,0.6162902178490577,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,6,0.5635396636264143,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,7,0.5210442377503387,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,8,0.4834823623753709,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,9,0.45494192931197985,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,10,0.43206054726105836,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,11,0.41745451145836276,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,12,0.40043937891431763,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,13,0.383721710303722,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,14,0.37115236130055407,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,15,0.36157164471419295,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,16,0.3498192794229297,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,17,0.3398528024838583,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,18,0.3302792435819162,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,19,0.3180143963334327,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,20,0.3121177519788044,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,21,0.3017538020304463,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,22,0.2930884640284222,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,23,0.28621888952695446,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,24,0.2800862340839449,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,25,0.2759013223888206,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,26,0.26983773570528624,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,27,0.2687682883658325,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,28,0.26336172169012095,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,29,0.25893678362715655,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,30,0.2551429239673427,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,31,0.2512824092222578,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,32,0.24782744787936142,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,33,0.2438458870898902,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,34,0.24190628101366268,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,35,0.23823021753133775,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,36,0.2360885134084752,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,37,0.23347955748724528,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,38,0.2305504483108721,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,39,0.22833732082153418,166,0.21457213566281466,24961.0,19.891659537678066
2,fi_ref_g1.0,40,0.2257198119339123,166,0.21457213566281466,24961.0,19.891659537678066
