rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
3,fi_ref_g0.5,34,0.24094590415561098,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,35,0.23734661692527326,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,36,0.23526461949878205,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,37,0.23332562035076623,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,38,0.23021647321478883,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,39,0.2277674113736846,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,40,0.22523776036637988,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.9,1,1.4234071503293526,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,2,1.0326026499809082,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,3,0.905723303683597,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,4,0.7425987168171895,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,5,0.6561373047991507,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,6,0.5919979584016015,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,7,0.5447640413582335,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,8,0.5025307491869005,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,9,0.4678412807810489,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,10,0.4403119779721925,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,11,0.41824574312802576,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,12,0.4016636812514155,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,13,0.3853062997511581,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,14,0.36857837820878425,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,15,0.35791907897544806,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,16,0.3470665605196699,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,17,0.33619630562356617,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,18,0.3293330289997598,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,19,0.3193690712779388,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,20,0.30848803307469563,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,21,0.2981081434170848,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,22,0.2925984964593513,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,23,0.2872270651922454,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,24,0.28185769282418427,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,25,0.27846734811619434,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,26,0.2739803508492945,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,27,0.271181684864787,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,28,0.26555643591991784,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,29,0.2614618200028951,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,30,0.2581242113352463,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,31,0.2529908999097417,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,32,0.24875817618834953,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,33,0.24454387195583793,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,34,0.2423174843259024,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,35,0.23828720475057788,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,36,0.23619929803767062,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,37,0.23375569985392977,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,38,0.23024958282632116,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,39,0.22705819713426661,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g0.9,40,0.22463151363132397,159,0.21450961603241805,24961.0,20.794149521783815
3,fi_ref_g1.0,1,1.3208133870433543,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,2,1.1537034956643164,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,3,0.9399862021182784,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,4,0.7763087753752863,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,5,0.6556825578057373,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,6,0.576651369986362,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,7,0.5377822271637016,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,8,0.49394261158351244,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,9,0.45347899307535977,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,10,0.4285761959145875,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,11,0.40801979764691415,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,12,0.3976208595720646,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,13,0.3821341612552221,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,14,0.36877915521300253,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,15,0.3559880435963699,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,16,0.34398482188391855,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,17,0.3314026001669866,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,18,0.3266244720722862,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,19,0.3198930579231868,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,20,0.3105052025375423,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,21,0.3055487795906117,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,22,0.30168512804524805,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,23,0.2969275218783975,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,24,0.292703950508691,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,25,0.2856461388595862,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,26,0.280222495510343,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,27,0.2755277533677962,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,28,0.2682833458047465,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,29,0.2641844300956467,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,30,0.26180834023077265,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,31,0.2557560437767546,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,32,0.25301855624419073,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,33,0.2515939409569314,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,34,0.24886858285032792,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,35,0.24534478123911194,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,36,0.24344144222323003,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,37,0.24196894211874212,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,38,0.23887902100115507,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,39,0.23689562267532002,156,0.21450961603241805,24961.0,19.98463142861352
3,fi_ref_g1.0,40,0.2345895349125518,156,0.21450961603241805,24961.0,19.98463142861352
